file	line	symbol	construct	text
src/oblib/lib/hash/ob_hashutils.h	248	ReadLocker::rwlock_	read-write lock pthread_rwlock_t; member of ReadLocker; pointer to a lock declared elsewhere or allocated at run time; uses in methods of ReadLocker (ob_hashutils.*): 0 guards, 1 lock calls	pthread_rwlock_t *rwlock_;
src/oblib/lib/hash/ob_hashutils.h	280	WriteLocker::rwlock_	read-write lock pthread_rwlock_t; member of WriteLocker; pointer to a lock declared elsewhere or allocated at run time; uses in methods of WriteLocker (ob_hashutils.*): 0 guards, 1 lock calls	pthread_rwlock_t *rwlock_;
src/oblib/lib/hash/ob_hashutils.h	336	LatchReadLocker::rwlock_	read-write lock common::ObLatch; member of LatchReadLocker; pointer to a lock declared elsewhere or allocated at run time; uses in methods of LatchReadLocker (ob_hashutils.*): 0 guards, 1 lock calls	common::ObLatch *rwlock_;
src/oblib/lib/hash/ob_hashutils.h	366	LatchWriteLocker::rwlock_	read-write lock common::ObLatch; member of LatchWriteLocker; pointer to a lock declared elsewhere or allocated at run time; uses in methods of LatchWriteLocker (ob_hashutils.*): 0 guards, 1 lock calls	common::ObLatch *rwlock_;
src/oblib/lib/hash/ob_hashutils.h	399	SpinReadLocker::rwlock_	read-write lock SpinRWLock; member of SpinReadLocker; pointer to a lock declared elsewhere or allocated at run time; uses in methods of SpinReadLocker (ob_hashutils.*): 0 guards, 1 lock calls	SpinRWLock *rwlock_;
src/oblib/lib/hash/ob_hashutils.h	428	SpinWriteLocker::rwlock_	read-write lock SpinRWLock; member of SpinWriteLocker; pointer to a lock declared elsewhere or allocated at run time; uses in methods of SpinWriteLocker (ob_hashutils.*): 0 guards, 1 lock calls	SpinRWLock *rwlock_;
src/oblib/lib/hash/ob_hashutils.h	1575	SimpleAllocer::lock_	read-write lock lock_type (alias of ObLatch); member of SimpleAllocer; no guard or lock call names it in methods of SimpleAllocer (ob_hashutils.*)	lock_type lock_;
src/oblib/lib/hash/ob_linear_hash_map.h	242	ObLinearHashMap::HashMapMemMgrCore::map_array_lock_	mutex ObSpinLock; member of ObLinearHashMap::HashMapMemMgrCore; uses in methods of HashMapMemMgrCore (ob_linear_hash_map.*): 0 guards, 4 lock calls	ObSpinLock map_array_lock_;
src/oblib/lib/hash/ob_linear_hash_map.h	542	ObLinearHashMap::eslock_	mutex ObSpinLock; member of ObLinearHashMap; uses in methods of ObLinearHashMap (ob_linear_hash_map.*): 0 guards, 3 lock calls, 1 try	ObSpinLock eslock_;
src/oblib/lib/hash/ob_link_hashmap.cpp	26	get_global_link_hashmap_qsync::qsync	reader-count sync ObQSync; function static in get_global_link_hashmap_qsync; no guard or lock call names it in get_global_link_hashmap_qsync	static ObQSync qsync;
src/oblib/lib/hash/ob_multi_mod_ref_mgr.h	55	ObRef::lock_	hand-made spin lock: int32 lock_; field of ObRef; acquired at 2 places in methods of ObRef (ob_multi_mod_ref_mgr.*) by a test-and-set or compare-and-swap, a guard object or an acquire call that takes its address; its atomic accesses are rows of atomic-fields.tsv	int32 lock_;
src/oblib/lib/hash/ob_ptr_array_map.h	240	ObPtrArrayWrapper::lock_	hand-made spin lock: char lock_; field of ObPtrArrayWrapper; array [N_LOCK]; acquired at 1 place in methods of ObPtrArrayWrapper (ob_ptr_array_map.*) by a test-and-set or compare-and-swap, a guard object or an acquire call that takes its address; its atomic accesses are rows of atomic-fields.tsv	char lock_[N_LOCK];
src/oblib/lib/objectpool/ob_cached_allocator.h	45	ObCachedAllocator::lock_	mutex ObSpinLock; member of ObCachedAllocator; uses in methods of ObCachedAllocator (ob_cached_allocator.*): 2 guards, 0 lock calls	ObSpinLock lock_;
src/oblib/lib/objectpool/ob_global_factory.h	384	ObGlobalFreeList::lock_	reentrant mutex ObRecursiveMutex; member of ObGlobalFreeList; uses in methods of ObGlobalFreeList (ob_global_factory.*): 4 guards, 0 lock calls	ObRecursiveMutex lock_;
src/oblib/lib/objectpool/ob_pool.h	77	ObPool::lock_	lock whose type is the template parameter LockT; member of ObPool; uses in methods of ObPool (ob_pool.*): 2 guards, 0 lock calls	LockT lock_;
src/oblib/lib/objectpool/ob_server_object_pool.h	54	ObPoolArenaHead::lock	spin lock common::ObByteLock (alias of ObSmallSpinLock); member of ObPoolArenaHead; no guard or lock call names it in methods of ObPoolArenaHead (ob_server_object_pool.*); 3 more through another object with a member of this name in ob_server_object_pool.* (not attributed)	common::ObByteLock lock;  // Lock, 4 Bytes
src/oblib/lib/oblog/ob_base_log_writer.h	128	ObBaseLogWriter::thread_mutex_	mutex std::mutex; member of ObBaseLogWriter; uses in methods of ObBaseLogWriter (ob_base_log_writer.*): 2 guards, 0 lock calls	std::mutex thread_mutex_;
src/oblib/lib/oblog/ob_base_log_writer.h	130	ObBaseLogWriter::log_write_cond_	condition SimpleCond; member of ObBaseLogWriter; pointer to a lock declared elsewhere or allocated at run time; uses in methods of ObBaseLogWriter (ob_base_log_writer.*): 0 guards, 3 lock calls	SimpleCond* log_write_cond_;
src/oblib/lib/oblog/ob_base_log_writer.h	131	ObBaseLogWriter::log_flush_cond_	condition SimpleCond; member of ObBaseLogWriter; pointer to a lock declared elsewhere or allocated at run time; uses in methods of ObBaseLogWriter (ob_base_log_writer.*): 0 guards, 5 lock calls	SimpleCond* log_flush_cond_;
src/oblib/lib/oblog/ob_log.h	867	ObLogger::file_size_mutex_	mutex pthread_mutex_t; member of ObLogger; uses in methods of ObLogger (ob_log.*): 0 guards, 2 lock calls, 1 try	pthread_mutex_t file_size_mutex_;
src/oblib/lib/oblog/ob_log.h	868	ObLogger::file_index_mutex_	mutex pthread_mutex_t; member of ObLogger; uses in methods of ObLogger (ob_log.*): 0 guards, 4 lock calls	pthread_mutex_t file_index_mutex_;
src/oblib/lib/oblog/ob_log_compressor.h	211	ObLogCompressor::log_compress_cond_	condition ObThreadCond; member of ObLogCompressor; uses in methods of ObLogCompressor (ob_log_compressor.*): 3 guards, 2 lock calls	ObThreadCond log_compress_cond_;
src/oblib/lib/oblog/ob_ringbuf_log_writer.h	109	ObRingBuf::alloc_lock_	lock class (defines lock, unlock) RingSpinLock; member of ObRingBuf; uses in methods of ObRingBuf (ob_ringbuf_log_writer.*): 0 guards, 3 lock calls	RingSpinLock alloc_lock_ CACHE_ALIGNED;
src/oblib/lib/oblog/ob_ringbuf_log_writer.h	157	ObRingBufLogWriter::flush_cond_	condition SimpleCond; member of ObRingBufLogWriter; pointer to a lock declared elsewhere or allocated at run time; uses in methods of ObRingBufLogWriter (ob_ringbuf_log_writer.*): 0 guards, 4 lock calls	SimpleCond *flush_cond_ CACHE_ALIGNED;
src/oblib/lib/queue/ob_lighty_queue.h	42	ObLightyCond::futex_	futex lib::ObFutex; member of ObLightyCond; uses in methods of ObLightyCond (ob_lighty_queue.*): 0 guards, 1 lock calls	lib::ObFutex futex_;
src/oblib/lib/queue/ob_lighty_queue.h	85	ObLightyQueue::cond_	lock class (holds ObFutex) Cond (alias of ObLightyCond); member of ObLightyQueue; pointer to a lock declared elsewhere or allocated at run time; uses in methods of ObLightyQueue (ob_lighty_queue.*): 0 guards, 1 lock calls	Cond* cond_;
src/oblib/lib/queue/ob_lighty_queue.h	110	LightyQueue::cond_	lock class (holds ObFutex) Cond (alias of ObLightyCond); member of LightyQueue; uses in methods of LightyQueue (ob_lighty_queue.*): 0 guards, 4 lock calls	Cond cond_;
src/oblib/lib/queue/ob_priority_queue.h	136	ObPriorityQueueImpl::sem_	condition SimpleCond; member of ObPriorityQueueImpl; uses in methods of ObPriorityQueueImpl (ob_priority_queue.*): 0 guards, 4 lock calls	SimpleCond sem_;
src/oblib/lib/queue/ob_priority_queue.h	292	ObPriorityQueue2::Queue_::cond	condition SCondTemp<3>; member of ObPriorityQueue2::Queue_; no guard or lock call names it in methods of Queue_ (ob_priority_queue.*); 5 more through another object with a member of this name in ob_priority_queue.* (not attributed)	SCondTemp<3> cond;
src/oblib/lib/rc/context.cpp	31	__MemoryContext__::root::mutex	mutex lib::ObMutex; function static in __MemoryContext__::root; uses in __MemoryContext__::root: 1 guards, 0 lock calls	static lib::ObMutex mutex;
src/oblib/lib/rc/context.h	198	TreeNode::lock_	hand-made spin lock: int64_t lock_; field of TreeNode; acquired at 2 places in methods of TreeNode (context.*) by a test-and-set or compare-and-swap, a guard object or an acquire call that takes its address; its atomic accesses are rows of atomic-fields.tsv	int64_t lock_;
src/oblib/lib/resource/achunk_mgr.h	159	AChunkList::mutex_	mutex ObMutex; member of AChunkList; uses in methods of AChunkList (achunk_mgr.*): 0 guards, 6 lock calls	ObMutex mutex_;
src/oblib/lib/resource/ob_resource_mgr.h	138	ObResourceMgr::lock_	read-write lock common::SpinRWLock; member of ObResourceMgr; uses in methods of ObResourceMgr (ob_resource_mgr.*): 4 guards, 0 lock calls; 1 more through another object with a member of this name in ob_resource_mgr.* (not attributed)	common::SpinRWLock lock_;
src/oblib/lib/stat/ob_diagnose_info.h	203	ObDiagnoseSessionInfo::lock_	lock class (defines try_rdlock, unlock) DIRWLock; member of ObDiagnoseSessionInfo; no guard or lock call names it in methods of ObDiagnoseSessionInfo (ob_diagnose_info.*)	DIRWLock lock_;
src/oblib/lib/task/ob_timer_service.h	184	ObTimerService::monitor_	condition obutil::ObMonitor<obutil::Mutex>; member of ObTimerService; uses in methods of ObTimerService (ob_timer_service.*): 0 guards, 7 lock calls	obutil::ObMonitor<obutil::Mutex> monitor_;
src/oblib/lib/task/ob_timer_service.h	190	ObTimerService::mutex_	mutex lib::ObMutex; member of ObTimerService; uses in methods of ObTimerService (ob_timer_service.*): 1 guards, 0 lock calls	lib::ObMutex mutex_;
src/oblib/lib/thread/ob_dedup_queue.h	90	IObDedupTask::sync_	mutex ObSpinLock; member of IObDedupTask; uses in methods of IObDedupTask (ob_dedup_queue.*): 0 guards, 3 lock calls, 1 try	ObSpinLock sync_;
src/oblib/lib/thread/ob_dedup_queue.h	288	ObDedupQueue::task_queue_sync_	condition ObThreadCond; member of ObDedupQueue; uses in methods of ObDedupQueue (ob_dedup_queue.*): 2 guards, 2 lock calls	ObThreadCond task_queue_sync_;
src/oblib/lib/thread/ob_dedup_queue.h	291	ObDedupQueue::gc_queue_sync_	mutex lib::ObMutex; member of ObDedupQueue; uses in methods of ObDedupQueue (ob_dedup_queue.*): 0 guards, 6 lock calls, 1 try	lib::ObMutex gc_queue_sync_;
src/oblib/lib/thread/ob_dedup_queue.h	292	ObDedupQueue::work_thread_sync_	condition ObThreadCond; member of ObDedupQueue; uses in methods of ObDedupQueue (ob_dedup_queue.*): 1 guards, 1 lock calls	ObThreadCond work_thread_sync_;
src/oblib/lib/thread/ob_dynamic_thread_pool.h	87	ObDynamicThreadPool::task_thread_cond_	condition ObThreadCond; member of ObDynamicThreadPool; uses in methods of ObDynamicThreadPool (ob_dynamic_thread_pool.*): 2 guards, 3 lock calls	ObThreadCond task_thread_cond_;
src/oblib/lib/thread/ob_dynamic_thread_pool.h	88	ObDynamicThreadPool::cond_	condition ObThreadCond; member of ObDynamicThreadPool; uses in methods of ObDynamicThreadPool (ob_dynamic_thread_pool.*): 2 guards, 2 lock calls	ObThreadCond cond_;
src/oblib/lib/thread/ob_dynamic_thread_pool.h	141	ObSimpleThreadPoolDynamicMgr::pool_list_lock_	read-write lock common::SpinRWLock; member of ObSimpleThreadPoolDynamicMgr; uses in methods of ObSimpleThreadPoolDynamicMgr (ob_dynamic_thread_pool.*): 3 guards, 0 lock calls	common::SpinRWLock pool_list_lock_;
src/oblib/lib/thread/ob_map_queue_thread_pool.h	94	ObMapQueueThreadPool::ThreadConf::cond_	condition ObCond; member of ObMapQueueThreadPool::ThreadConf; no guard or lock call names it in methods of ThreadConf (ob_map_queue_thread_pool.*); 2 more through another object with a member of this name in ob_map_queue_thread_pool.* (not attributed)	ObCond      cond_;
src/oblib/lib/thread/ob_queue_thread.h	57	ObCond::cond_	condition pthread_cond_t; member of ObCond; uses in methods of ObCond (ob_queue_thread.*): 0 guards, 2 lock calls	pthread_cond_t cond_;
src/oblib/lib/thread/ob_queue_thread.h	58	ObCond::mutex_	mutex pthread_mutex_t; member of ObCond; uses in methods of ObCond (ob_queue_thread.*): 0 guards, 6 lock calls	pthread_mutex_t mutex_;
src/oblib/lib/thread/ob_queue_thread.h	70	S2MQueueThread::ThreadConf::queue_cond	condition S2MCond (alias of ObCond); member of S2MQueueThread::ThreadConf; no guard or lock call names it in methods of ThreadConf (ob_queue_thread.*); 2 more through another object with a member of this name in ob_queue_thread.* (not attributed)	S2MCond queue_cond;
src/oblib/lib/thread/ob_queue_thread.h	129	S2MQueueThread::thread_conf_lock_	read-write lock RWLock (alias of DRWLock); member of S2MQueueThread; uses in methods of S2MQueueThread (ob_queue_thread.*): 1 guards, 0 lock calls	RWLock thread_conf_lock_;
src/oblib/lib/thread/ob_queue_thread.h	156	M2SQueueThread::queue_cond_	condition M2SCond (alias of ObCond); member of M2SQueueThread; uses in methods of M2SQueueThread (ob_queue_thread.*): 0 guards, 1 lock calls	M2SCond queue_cond_;
src/oblib/lib/thread/ob_reentrant_thread.h	91	ObReentrantThread::cond_	condition common::ObThreadCond; member of ObReentrantThread; uses in methods of ObReentrantThread (ob_reentrant_thread.*): 6 guards, 6 lock calls	common::ObThreadCond cond_;
src/oblib/lib/thread/ob_simple_thread_pool.h	124	ObSimpleThreadPoolBase::workers_lock_	mutex lib::ObMutex; member of ObSimpleThreadPoolBase; uses in methods of ObSimpleThreadPoolBase (ob_simple_thread_pool.*): 7 guards, 0 lock calls	lib::ObMutex workers_lock_;
src/oblib/lib/thread/protected_stack_allocator.h	95	StackMgr::rwlock_	read-write lock common::ObLatch; member of StackMgr; uses in methods of StackMgr (protected_stack_allocator.*): 0 guards, 4 lock calls; 2 more through another object with a member of this name in protected_stack_allocator.* (not attributed)	common::ObLatch rwlock_;
src/oblib/lib/thread/threads.h	140	Threads::lock_	read-write lock common::SpinRWLock; member of Threads; uses in methods of Threads (threads.*): 5 guards, 0 lock calls	common::SpinRWLock lock_ __attribute__((__aligned__(16)));
src/oblib/lib/thread_local/ob_tsi_utils.cpp	71	itid_lock	hand-made spin lock: bool itid_lock; global static; acquired at 2 places in ob_tsi_utils.* by a test-and-set or compare-and-swap, a guard object or an acquire call that takes its address; its atomic accesses are rows of atomic-fields.tsv	static bool itid_lock = 0;
src/oblib/lib/trace/ob_trace_event.h	112	ObTraceEventRecorderBase::lock_	mutex lib::ObMutex; member of ObTraceEventRecorderBase; uses in methods of ObTraceEventRecorderBase (ob_trace_event.*): 0 guards, 2 lock calls	mutable lib::ObMutex lock_;
src/oblib/lib/utility/ob_tracepoint.h	207	TPSymbolTable::SymbolEntry::lock_	hand-made spin lock: int lock_; field of TPSymbolTable::SymbolEntry; acquired at 1 place in methods of SymbolEntry (ob_tracepoint.*) by a test-and-set or compare-and-swap, a guard object or an acquire call that takes its address; its atomic accesses are rows of atomic-fields.tsv	int lock_;
src/oblib/lib/utility/utility.h	540	CountReporter::seq_lock_	hand-made spin lock: uint64_t seq_lock_; field of CountReporter; acquired at 1 place in methods of CountReporter (utility.*) by a test-and-set or compare-and-swap, a guard object or an acquire call that takes its address; its atomic accesses are rows of atomic-fields.tsv	uint64_t seq_lock_ CACHE_ALIGNED;
src/oblib/lib/utility/utility.h	1062	ObBandwidthThrottle::lock_	mutex common::ObSpinLock; member of ObBandwidthThrottle; uses in methods of ObBandwidthThrottle (utility.*): 5 guards, 0 lock calls	common::ObSpinLock lock_;
src/oblib/lib/utility/utility.h	1299	ObMiniStat::ObStatItem::lock_tag_	hand-made spin lock: bool lock_tag_; field of ObMiniStat::ObStatItem; acquired at 4 places in methods of ObStatItem (utility.*) by a test-and-set or compare-and-swap, a guard object or an acquire call that takes its address; its atomic accesses are rows of atomic-fields.tsv	bool lock_tag_;
src/oblib/rpc/obmysql/ob_sql_nio_server.h	49	ObSqlNioServer::reactor_lock_	mutex lib::ObMutex; member of ObSqlNioServer; uses in methods of ObSqlNioServer (ob_sql_nio_server.*): 5 guards, 0 lock calls	lib::ObMutex reactor_lock_;
src/observer/change_stream/ob_change_stream_dispatcher.h	222	ObCSDispatcher::dispatch_cond_	condition common::ObThreadCond; member of ObCSDispatcher; uses in methods of ObCSDispatcher (ob_change_stream_dispatcher.*): 3 guards, 3 lock calls	common::ObThreadCond dispatch_cond_;
src/observer/dbms_scheduler/ob_dbms_sched_job_master.h	139	ObDBMSSchedJobMaster::thread_cond_	condition common::ObThreadCond; member of ObDBMSSchedJobMaster; uses in methods of ObDBMSSchedJobMaster (ob_dbms_sched_job_master.*): 2 guards, 3 lock calls	common::ObThreadCond thread_cond_;
src/observer/mysql/ob_diag.h	41	ObDiag::lock_	mutex lib::ObMutex; member of ObDiag; uses in methods of ObDiag (ob_diag.*): 2 guards, 0 lock calls	lib::ObMutex lock_;
src/observer/ob_uniq_task_queue.h	169	ObUniqTaskQueue::cond_	condition common::ObThreadCond; member of ObUniqTaskQueue; uses in methods of ObUniqTaskQueue (ob_uniq_task_queue.*): 9 guards, 6 lock calls	common::ObThreadCond cond_;
src/observer/omt/ob_server_runtime.h	94	ObPxPool::recycle_lock_	mutex common::ObSpinLock; member of ObPxPool; uses in methods of ObPxPool (ob_server_runtime.*): 0 guards, 4 lock calls, 1 try	mutable common::ObSpinLock recycle_lock_;
src/observer/omt/ob_server_runtime.h	159	ObPxPools::lock_	read-write lock common::SpinRWLock; member of ObPxPools; uses in methods of ObPxPools (ob_server_runtime.*): 3 guards, 0 lock calls; 1 more through another object with a member of this name in ob_server_runtime.* (not attributed)	common::SpinRWLock lock_;
src/observer/omt/ob_server_runtime.h	273	ObServerRuntime::meta_lock_	read-write lock common::TCRWLock; member of ObServerRuntime; uses in methods of ObServerRuntime (ob_server_runtime.*): 6 guards, 0 lock calls	mutable common::TCRWLock meta_lock_;
src/observer/omt/ob_server_runtime.h	296	ObServerRuntime::lock_	read-write lock common::ObLatch; member of ObServerRuntime; uses in methods of ObServerRuntime (ob_server_runtime.*): 0 guards, 5 lock calls, 2 try; 1 more through another object with a member of this name in ob_server_runtime.* (not attributed)	common::ObLatch lock_;
src/observer/omt/ob_server_runtime.h	299	ObServerRuntime::workers_lock_	mutex lib::ObMutex; member of ObServerRuntime; uses in methods of ObServerRuntime (ob_server_runtime.*): 1 guards, 2 lock calls, 1 try; 2 more through another object with a member of this name in ob_server_runtime.* (not attributed)	lib::ObMutex workers_lock_;
src/observer/omt/ob_server_runtime_controller.h	169	ObServerRuntimeController::resource_conf_lock_	mutex lib::ObMutex; member of ObServerRuntimeController; uses in methods of ObServerRuntimeController (ob_server_runtime_controller.*): 1 guards, 0 lock calls	lib::ObMutex resource_conf_lock_;
src/observer/omt/ob_srs_service.h	119	ObSrsService::srs_load_lock_	mutex lib::ObMutex; member of ObSrsService; uses in methods of ObSrsService (ob_srs_service.*): 1 guards, 0 lock calls	lib::ObMutex srs_load_lock_;
src/observer/omt/ob_th_worker.h	99	ObThWorker::run_cond_	condition common::ObThreadCond; member of ObThWorker; uses in methods of ObThWorker (ob_th_worker.*): 1 guards, 1 lock calls	common::ObThreadCond run_cond_;
src/observer/schema/ob_schema_service_sql_impl.h	888	ObSchemaServiceSQLImpl::rw_lock_	read-write lock common::SpinRWLock; member of ObSchemaServiceSQLImpl; uses in methods of ObSchemaServiceSQLImpl (ob_schema_service_sql_impl.*): 8 guards, 0 lock calls	common::SpinRWLock rw_lock_;
src/observer/schema/ob_schema_service_sql_impl.h	900	ObSchemaServiceSQLImpl::object_ids_mutex_	mutex lib::ObMutex; member of ObSchemaServiceSQLImpl; uses in methods of ObSchemaServiceSQLImpl (ob_schema_service_sql_impl.*): 2 guards, 0 lock calls	lib::ObMutex object_ids_mutex_;
src/observer/schema/ob_schema_service_sql_impl.h	901	ObSchemaServiceSQLImpl::tablet_ids_mutex_	mutex lib::ObMutex; member of ObSchemaServiceSQLImpl; uses in methods of ObSchemaServiceSQLImpl (ob_schema_service_sql_impl.*): 1 guards, 0 lock calls	lib::ObMutex tablet_ids_mutex_;
src/observer/vector_index/ob_plugin_vector_index_scheduler.h	183	ObPluginVectorIndexTaskCtx::lock_	mutex common::ObSpinLock; member of ObPluginVectorIndexTaskCtx; no guard or lock call names it in methods of ObPluginVectorIndexTaskCtx (ob_plugin_vector_index_scheduler.*); 4 more through another object with a member of this name in ob_plugin_vector_index_scheduler.* (not attributed)	common::ObSpinLock lock_; // lock for update task_status_
src/observer/vector_index/ob_plugin_vector_index_scheduler.h	341	ObPluginVectorIndexLoadScheduler::logging_lock_	mutex common::ObSpinLock; member of ObPluginVectorIndexLoadScheduler; uses in methods of ObPluginVectorIndexLoadScheduler (ob_plugin_vector_index_scheduler.*): 3 guards, 0 lock calls	common::ObSpinLock logging_lock_;
src/observer/vector_index/ob_plugin_vector_index_scheduler.h	479	ObVectorIndexMemSyncInfo::switch_lock_	mutex common::ObSpinLock; member of ObVectorIndexMemSyncInfo; uses in methods of ObVectorIndexMemSyncInfo (ob_plugin_vector_index_scheduler.*): 3 guards, 0 lock calls	common::ObSpinLock switch_lock_;
src/observer/vector_index/ob_plugin_vector_index_service.h	255	ObPluginVectorIndexMgr::adapter_map_rwlock_	read-write lock TCRWLock; member of ObPluginVectorIndexMgr; uses in methods of ObPluginVectorIndexMgr (ob_plugin_vector_index_service.*): 8 guards, 0 lock calls	TCRWLock adapter_map_rwlock_; // lock for adapter maps
src/observer/vector_index/ob_vector_index_async_task_util.h	181	ObVecIndexAsyncTaskCtx::lock_	mutex common::ObSpinLock; member of ObVecIndexAsyncTaskCtx; no guard or lock call names it in methods of ObVecIndexAsyncTaskCtx (ob_vector_index_async_task_util.*); 2 more through another object with a member of this name in ob_vector_index_async_task_util.* (not attributed)	common::ObSpinLock lock_; // lock for update task_status_
src/observer/vector_index/ob_vector_index_async_task_util.h	262	ObVecIndexAsyncTaskHandler::lock_	mutex common::ObSpinLock; member of ObVecIndexAsyncTaskHandler; no guard or lock call names it in methods of ObVecIndexAsyncTaskHandler (ob_vector_index_async_task_util.*); 2 more through another object with a member of this name in ob_vector_index_async_task_util.* (not attributed)	common::ObSpinLock lock_; // lock for init
src/query/api/query/command/ob_root_service_serialization.h	36	root_service_serial_mutex::mutex	mutex lib::ObMutex; function static in root_service_serial_mutex; no guard or lock call names it in root_service_serial_mutex	static lib::ObMutex mutex;
src/query/api/query/runtime/ob_request_time_guard.h	137	ObGlobalReqTimeService::lock_	read-write lock common::SpinRWLock; member of ObGlobalReqTimeService; uses in methods of ObGlobalReqTimeService (ob_request_time_guard.*): 3 guards, 0 lock calls	common::SpinRWLock lock_;
src/query/api/query/vector/ob_vector_embedding_handler.h	345	ObEmbeddingTask::task_lock_	read-write lock ObLatch; member of ObEmbeddingTask; no guard or lock call names it in methods of ObEmbeddingTask (ob_vector_embedding_handler.*)	mutable ObLatch task_lock_;
src/query/api/query/vector/ob_vector_embedding_handler.h	378	ObEmbeddingTask::task_cond_	condition ObThreadCond; member of ObEmbeddingTask; no guard or lock call names it in methods of ObEmbeddingTask (ob_vector_embedding_handler.*)	ObThreadCond task_cond_;
src/query/api/query/vector/ob_vector_embedding_handler.h	436	ObEmbeddingTaskHandler::lock_	mutex common::ObSpinLock; member of ObEmbeddingTaskHandler; no guard or lock call names it in methods of ObEmbeddingTaskHandler (ob_vector_embedding_handler.*)	common::ObSpinLock lock_; // lock for init
src/query/api/query/vector/ob_vector_embedding_handler.h	453	ObEmbeddingTaskHandler::task_list_lock_	mutex common::ObSpinLock; member of ObEmbeddingTaskHandler; uses in methods of ObEmbeddingTaskHandler (ob_vector_embedding_handler.*): 1 guards, 0 lock calls	common::ObSpinLock task_list_lock_;
src/query/api/query/vector/ob_vector_index_adaptor.h	473	ObVectorIndexMemData::mem_data_rwlock_	read-write lock TCRWLock; member of ObVectorIndexMemData; no guard or lock call names it in methods of ObVectorIndexMemData (ob_vector_index_adaptor.*)	TCRWLock mem_data_rwlock_;
src/query/api/query/vector/ob_vector_index_adaptor.h	474	ObVectorIndexMemData::bitmap_rwlock_	read-write lock TCRWLock; member of ObVectorIndexMemData; no guard or lock call names it in methods of ObVectorIndexMemData (ob_vector_index_adaptor.*)	TCRWLock bitmap_rwlock_;
src/query/api/query/vector/ob_vector_index_adaptor.h	945	ObPluginVectorIndexAdaptor::opt_task_lock_	mutex common::ObSpinLock; member of ObPluginVectorIndexAdaptor; uses in methods of ObPluginVectorIndexAdaptor (ob_vector_index_adaptor.*): 3 guards, 0 lock calls	common::ObSpinLock opt_task_lock_;
src/query/api/query/vector/ob_vector_index_adaptor.h	946	ObPluginVectorIndexAdaptor::reload_lock_	mutex common::ObSpinLock; member of ObPluginVectorIndexAdaptor; no guard or lock call names it in methods of ObPluginVectorIndexAdaptor (ob_vector_index_adaptor.*)	common::ObSpinLock reload_lock_;  // lock for reload from table
src/query/api/query/vector/ob_vector_index_adaptor.h	947	ObPluginVectorIndexAdaptor::query_lock_	read-write lock RWLock (alias of TCRWLock); member of ObPluginVectorIndexAdaptor; no guard or lock call names it in methods of ObPluginVectorIndexAdaptor (ob_vector_index_adaptor.*)	RWLock query_lock_;// lock for async task and query
src/query/api/query/vector/ob_vector_index_cache.h	159	ObIvfICache::rwlock_	read-write lock RWLock (alias of TCRWLock); member of ObIvfICache; no guard or lock call names it in methods of ObIvfICache (ob_vector_index_cache.*)	RWLock rwlock_;
src/rootserver/dbms_job/ob_dbms_job_master.h	140	ObDBMSJobTask::lock_	mutex ObSpinLock; member of ObDBMSJobTask; uses in methods of ObDBMSJobTask (ob_dbms_job_master.*): 4 guards, 0 lock calls	ObSpinLock lock_;
src/rootserver/dbms_job/ob_dbms_job_master.h	204	ObDBMSJobMaster::lock_	mutex common::ObSpinLock; member of ObDBMSJobMaster; uses in methods of ObDBMSJobMaster (ob_dbms_job_master.*): 1 guards, 0 lock calls	common::ObSpinLock lock_;
src/rootserver/ddl_task/ob_constraint_task.h	146	ObConstraintTask::lock_	read-write lock common::TCRWLock; member of ObConstraintTask; no guard or lock call names it in methods of ObConstraintTask (ob_constraint_task.*)	common::TCRWLock lock_;
src/rootserver/ddl_task/ob_ddl_local_build_executor.h	207	ObDDLLocalBuildExecutor::lock_	mutex ObSpinLock; member of ObDDLLocalBuildExecutor; uses in methods of ObDDLLocalBuildExecutor (ob_ddl_local_build_executor.*): 6 guards, 0 lock calls	ObSpinLock lock_; // NOTE keep local service calls out of lock scope
src/rootserver/ddl_task/ob_ddl_scheduler.h	99	ObDDLTaskQueue::lock_	mutex common::ObSpinLock; member of ObDDLTaskQueue; uses in methods of ObDDLTaskQueue (ob_ddl_scheduler.*): 12 guards, 0 lock calls	common::ObSpinLock lock_;
src/rootserver/ddl_task/ob_ddl_scheduler.h	125	ObDDLTaskHeartBeatMananger::lock_	mutex common::ObSpinLock; member of ObDDLTaskHeartBeatMananger; uses in methods of ObDDLTaskHeartBeatMananger (ob_ddl_scheduler.*): 3 guards, 0 lock calls	common::ObSpinLock lock_;
src/rootserver/ddl_task/ob_ddl_tablet_scheduler.h	71	ObDDLTabletScheduler::lock_	read-write lock common::TCRWLock; member of ObDDLTabletScheduler; uses in methods of ObDDLTabletScheduler (ob_ddl_tablet_scheduler.*): 8 guards, 0 lock calls	common::TCRWLock lock_; // protects pending/running tablet queues against ddl builder and scheduler races.
src/rootserver/ddl_task/ob_ddl_task.h	718	ObDDLTask::lock_	read-write lock common::TCRWLock; member of ObDDLTask; uses in methods of ObDDLTask (ob_ddl_task.*): 1 guards, 0 lock calls	common::TCRWLock lock_;
src/rootserver/ddl_task/ob_ddl_task.h	841	ObDDLWaitColumnChecksumCtx::lock_	read-write lock common::SpinRWLock; member of ObDDLWaitColumnChecksumCtx; uses in methods of ObDDLWaitColumnChecksumCtx (ob_ddl_task.*): 2 guards, 0 lock calls	common::SpinRWLock lock_;
